timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-04-07 00:00:00+00:00,0,102,2648,0,13416,5796,5162,218,420.83161436617655
2022-04-07 01:00:00+00:00,0,0,2837,0,13016,6020,5154,212,421.92943940673297
2022-04-07 02:00:00+00:00,0,0,2977,0,12468,5902,5179,215,416.2898171347369
2022-04-07 03:00:00+00:00,0,0,2403,0,11813,5686,5221,227,419.0699802761341
2022-04-07 04:00:00+00:00,0,0,2045,0,10797,5310,5263,222,414.9437745906841
2022-04-07 05:00:00+00:00,0,0,1723,0,10270,4829,5281,226,409.72654395629
2022-04-07 06:00:00+00:00,0,0,1820,0,10108,4481,5313,227,400.3365073579662
2022-04-07 07:00:00+00:00,0,0,1900,0,9610,4193,5343,224,390.61570286788907
2022-04-07 08:00:00+00:00,0,0,1956,0,9112,4090,5356,225,384.86166160374177
2022-04-07 09:00:00+00:00,0,0,2066,0,9096,3855,5363,221,377.79282559099073
2022-04-07 10:00:00+00:00,0,0,2083,0,9171,4320,5373,216,387.4846666351651
2022-04-07 11:00:00+00:00,0,0,2288,0,9489,4742,5381,213,393.72875683986797
2022-04-07 12:00:00+00:00,0,26,2315,0,10342,5081,5381,218,402.57407011085905
2022-04-07 13:00:00+00:00,0,473,2418,0,10363,5086,5389,224,394.18874462489043
2022-04-07 14:00:00+00:00,0,1334,2274,0,10290,4929,5388,222,380.9332569464337
2022-04-07 15:00:00+00:00,0,2259,2085,0,10120,5014,5386,217,371.8943024600295
2022-04-07 16:00:00+00:00,0,3086,2016,0,9753,5078,5388,223,361.485515189477
2022-04-07 17:00:00+00:00,0,3431,2037,0,10089,4898,5393,211,355.453969837676
2022-04-07 18:00:00+00:00,0,3519,2145,0,10120,4814,5399,195,351.6981139279169
2022-04-07 19:00:00+00:00,0,3535,2056,0,10438,4769,5404,185,353.46485011558724
2022-04-07 20:00:00+00:00,0,3582,2025,0,10378,4727,5409,189,352.15507411630557
2022-04-07 21:00:00+00:00,0,3487,2104,0,10556,4931,5402,194,356.8556272025193
2022-04-07 22:00:00+00:00,0,3199,2268,0,10760,4943,5404,193,359.4160346695558
2022-04-07 23:00:00+00:00,0,2276,2550,0,11192,4843,5413,186,367.2559334845049
2022-04-08 00:00:00+00:00,0,499,3082,0,11752,4899,5414,183,386.2768593441481
2022-04-08 01:00:00+00:00,0,9,3152,0,11903,5114,5437,191,395.6886383011703
2022-04-08 02:00:00+00:00,0,0,3114,0,11718,4993,5461,191,393.30682576441495
2022-04-08 03:00:00+00:00,0,0,2519,0,10983,5036,5489,188,399.78335742308485
2022-04-08 04:00:00+00:00,0,0,2051,0,10205,4733,5509,188,398.4872608657322
2022-04-08 05:00:00+00:00,0,0,1981,0,9440,4574,5545,188,392.7468703976436
2022-04-08 06:00:00+00:00,0,0,1977,0,8955,4068,5574,194,379.5582627118644
2022-04-08 07:00:00+00:00,0,0,1975,0,8822,3996,5598,197,376.88877015737324
2022-04-08 08:00:00+00:00,0,0,1980,0,8897,3960,5639,198,375.71142497823354
2022-04-08 09:00:00+00:00,0,0,2052,0,9048,4035,5651,196,376.7209989514822
2022-04-08 10:00:00+00:00,0,0,2057,0,9243,4243,5669,193,381.6919411352488
2022-04-08 11:00:00+00:00,0,0,2672,0,10101,4486,5671,191,380.7845681415164
2022-04-08 12:00:00+00:00,0,159,2681,0,11256,5064,5665,193,393.7626109201375
2022-04-08 13:00:00+00:00,0,1707,2570,0,11067,4908,5668,193,371.13556466127983
2022-04-08 14:00:00+00:00,0,3007,2229,0,10567,4647,5672,189,352.5782752460948
2022-04-08 15:00:00+00:00,0,3422,1969,0,10373,4566,5695,179,348.18951305144253
2022-04-08 16:00:00+00:00,0,3536,1992,0,9914,4386,5707,190,340.49943634596696
2022-04-08 17:00:00+00:00,0,3489,1987,0,9877,4121,5716,202,335.7253859483302
2022-04-08 18:00:00+00:00,0,3458,1992,0,10013,4054,5727,202,335.432680971469
2022-04-08 19:00:00+00:00,0,3418,1985,0,9769,4110,5739,200,335.4211173228659
2022-04-08 20:00:00+00:00,0,3250,1981,0,9904,4132,5762,202,338.3773136221315
2022-04-08 21:00:00+00:00,0,2878,1982,0,10542,4230,5768,188,348.2961544473972
2022-04-08 22:00:00+00:00,0,2418,1973,0,10696,4354,5774,189,357.05274759880336
2022-04-08 23:00:00+00:00,0,1462,2170,0,11253,4683,5765,190,375.3058809701054
2022-04-09 00:00:00+00:00,0,312,2404,0,11649,5311,5776,194,399.57303283163066
2022-04-09 01:00:00+00:00,0,1,3103,0,12037,5227,5776,197,393.8121179909647
2022-04-09 02:00:00+00:00,0,0,2736,0,11977,5129,5774,198,397.2651274502208
2022-04-09 03:00:00+00:00,0,0,2426,0,11638,5062,5788,196,399.29191557148545
2022-04-09 04:00:00+00:00,0,0,2180,0,11201,4628,5803,198,393.6254060807997
2022-04-09 05:00:00+00:00,0,0,1911,0,11105,3915,5815,200,384.0928266364508
2022-04-09 06:00:00+00:00,0,0,1872,0,11084,3688,5820,202,380.15300450013234
2022-04-09 07:00:00+00:00,0,0,1844,0,11037,3781,5832,201,381.9792905926416
2022-04-09 08:00:00+00:00,0,0,1792,0,10956,3838,5844,200,383.3290322580645
2022-04-09 09:00:00+00:00,0,0,1788,0,10637,4051,5852,201,385.8722535398819
2022-04-09 10:00:00+00:00,0,0,1771,0,10758,4288,5867,206,390.9072957623416
2022-04-09 11:00:00+00:00,0,0,1779,0,11329,4815,5869,205,402.54131766470806
2022-04-09 12:00:00+00:00,0,154,2151,0,11442,4991,5875,195,397.955820702999
2022-04-09 13:00:00+00:00,0,1560,2242,0,11163,4969,5876,182,376.06148045552476
2022-04-09 14:00:00+00:00,0,2460,2151,0,11130,4959,5877,193,365.61367202091895
2022-04-09 15:00:00+00:00,0,2530,2028,0,11413,5045,5877,202,369.0221812142462
2022-04-09 16:00:00+00:00,0,2444,1868,0,11568,4834,5883,205,369.1881949108276
2022-04-09 17:00:00+00:00,0,2520,1795,0,11198,4631,5883,207,363.9950445986125
2022-04-09 18:00:00+00:00,0,2719,1785,0,10695,4322,5877,202,353.7458203125
2022-04-09 19:00:00+00:00,0,3187,1790,0,10171,3896,5881,211,337.01619191597706
2022-04-09 20:00:00+00:00,0,3355,1783,0,9441,3766,5877,214,327.97106727778686
2022-04-09 21:00:00+00:00,0,3369,1870,0,9272,3713,5881,213,324.4720371741097
2022-04-09 22:00:00+00:00,0,3136,1879,0,9083,3937,5873,204,330.54404445919045
2022-04-09 23:00:00+00:00,0,2342,1805,0,9306,4207,5875,202,348.2319585457303
2022-04-10 00:00:00+00:00,0,560,1991,0,10846,4466,5871,210,382.81640494487135
2022-04-10 01:00:00+00:00,0,12,2483,0,11611,4552,5886,219,387.8009934175988
2022-04-10 02:00:00+00:00,0,0,2481,0,11857,4456,5879,230,387.3767016022166
2022-04-10 03:00:00+00:00,0,0,2450,0,11651,4412,5892,228,386.0176998335566
2022-04-10 04:00:00+00:00,0,0,1921,0,11467,4303,5891,206,391.43542962838404
2022-04-10 05:00:00+00:00,0,0,1617,0,11546,3804,5888,203,387.41321883944835
2022-04-10 06:00:00+00:00,0,0,1615,0,11447,3741,5891,201,385.7755841886875
2022-04-10 07:00:00+00:00,0,0,1511,0,11563,3776,5850,198,389.3001135470347
2022-04-10 08:00:00+00:00,0,0,1508,0,11669,3867,5762,195,392.9801312986392
2022-04-10 09:00:00+00:00,0,0,1593,0,11620,3797,5674,198,391.5392011187833
2022-04-10 10:00:00+00:00,0,0,1666,0,11697,4334,5581,201,402.00161846756674
2022-04-10 11:00:00+00:00,0,0,1974,0,12110,4700,5460,197,406.9434965836095
2022-04-10 12:00:00+00:00,0,181,2432,0,12591,4802,5347,195,402.4594097385314
2022-04-10 13:00:00+00:00,0,1720,2376,0,12187,4660,5210,199,380.5655737704918
2022-04-10 14:00:00+00:00,0,2875,2025,0,11215,4463,5061,201,364.87797987616096
2022-04-10 15:00:00+00:00,0,3244,1806,0,10120,4194,5045,204,352.72774550034535
2022-04-10 16:00:00+00:00,0,3463,1740,0,10362,3298,5047,207,334.77036944893644
2022-04-10 17:00:00+00:00,0,3547,1710,0,10464,3089,5050,213,330.51123665517383
2022-04-10 18:00:00+00:00,0,3563,1704,0,10356,3048,5046,218,328.86864424482974
2022-04-10 19:00:00+00:00,0,3542,1644,0,10130,2977,5005,212,327.44951084644833
2022-04-10 20:00:00+00:00,0,3496,1647,0,10376,3090,4690,201,336.31548936170213
2022-04-10 21:00:00+00:00,0,3315,1650,0,10843,3092,4597,195,342.9022032753672
2022-04-10 22:00:00+00:00,0,2966,1606,0,11263,3370,4600,190,355.96249218587207
2022-04-10 23:00:00+00:00,0,2142,1684,0,11796,3794,4602,187,376.68217310473045
2022-04-11 00:00:00+00:00,0,500,2118,0,13196,3867,4603,213,400.56080336367717
2022-04-11 01:00:00+00:00,0,3,2379,0,13585,3955,4603,240,406.51746416313347
2022-04-11 02:00:00+00:00,0,0,2324,0,13136,3965,4608,220,406.1193254442749
2022-04-11 03:00:00+00:00,0,0,1818,0,11959,4210,4607,192,414.9559378565786
2022-04-11 04:00:00+00:00,0,0,1464,0,10608,3991,4611,193,412.39267743326786
2022-04-11 05:00:00+00:00,0,0,1418,0,9933,3750,4611,195,405.70573165218264
2022-04-11 06:00:00+00:00,0,0,1381,0,9260,3649,4612,194,401.2718894009217
2022-04-11 07:00:00+00:00,0,0,1227,0,8966,3644,4611,196,402.8792104698563
2022-04-11 08:00:00+00:00,0,0,1207,0,9051,3707,4611,193,405.105226703607
2022-04-11 09:00:00+00:00,0,0,1333,0,9296,3818,4628,193,405.73583143035086
2022-04-11 10:00:00+00:00,0,0,1487,0,9764,4134,4629,193,411.23699708021974
2022-04-11 11:00:00+00:00,0,0,1807,0,11296,4705,4627,190,421.468817679558
2022-04-11 12:00:00+00:00,0,176,2494,0,12450,4875,4635,191,413.545868417872
2022-04-11 13:00:00+00:00,0,1564,2365,0,11984,4600,4630,195,389.35409266714026
2022-04-11 14:00:00+00:00,0,2459,2117,0,11531,4435,4632,192,376.0254277379169
2022-04-11 15:00:00+00:00,0,2665,1685,0,12016,4513,4620,194,382.91616393570234
2022-04-11 16:00:00+00:00,0,2777,1567,0,12202,4463,4611,203,383.0742748712388
2022-04-11 17:00:00+00:00,0,2829,1458,0,12322,4248,4608,205,380.7778340475263
2022-04-11 18:00:00+00:00,0,2693,1324,0,12592,4208,4609,204,384.902731174405
2022-04-11 19:00:00+00:00,0,2740,1394,0,12491,4086,4609,209,380.75459281601314
2022-04-11 20:00:00+00:00,0,2566,1395,0,12692,4078,4607,202,383.8476898981989
2022-04-11 21:00:00+00:00,0,2362,1427,0,13046,3929,4608,192,385.1066343295259
2022-04-11 22:00:00+00:00,0,1641,1486,0,13425,4290,4601,193,401.724020908098
2022-04-11 23:00:00+00:00,0,805,1564,0,13683,4667,4606,196,419.360644175385
2022-04-12 00:00:00+00:00,0,110,1873,0,14015,4791,4607,199,427.6806407501465
2022-04-12 01:00:00+00:00,0,0,2473,0,14151,4715,4609,220,419.04425252216447
2022-04-12 02:00:00+00:00,0,0,2356,0,13717,4590,4611,251,417.42354554358474
2022-04-12 03:00:00+00:00,0,0,1691,0,13016,4576,4616,248,425.85729076075705
2022-04-12 04:00:00+00:00,0,0,1255,0,12014,4042,4613,221,421.6575299164597
2022-04-12 05:00:00+00:00,0,0,1040,0,11683,3727,4621,199,418.758439116126
2022-04-12 06:00:00+00:00,0,0,1031,0,10784,3633,4617,202,413.9649676814526
2022-04-12 07:00:00+00:00,0,0,1043,0,10181,3695,4621,201,412.6084798135859
2022-04-12 08:00:00+00:00,0,0,1053,0,10090,3812,4623,196,414.4719328411045
2022-04-12 09:00:00+00:00,0,0,1082,0,10276,3821,4622,195,414.82006401280256
2022-04-12 10:00:00+00:00,0,0,1272,0,10393,4068,4630,198,416.3201206167015
2022-04-12 11:00:00+00:00,0,0,1620,35,11326,4129,4624,251,414.3901751193996
2022-04-12 12:00:00+00:00,0,169,1980,25,12376,4361,4627,253,412.9575469715439
2022-04-12 13:00:00+00:00,0,1458,1985,0,12292,4170,4628,265,389.80498427292525
2022-04-12 14:00:00+00:00,0,2501,1814,0,11871,3814,4615,251,370.1221346416794
2022-04-12 15:00:00+00:00,0,2916,1608,0,11809,4289,4612,224,375.85049886086887
2022-04-12 16:00:00+00:00,0,3064,1328,0,12270,4331,4611,233,380.4674691334133
2022-04-12 17:00:00+00:00,0,3093,1209,0,13175,4228,4610,241,383.69065371290856
2022-04-12 18:00:00+00:00,0,3011,1084,0,13706,4320,4605,256,389.96171521755247
2022-04-12 19:00:00+00:00,0,3011,1088,0,14339,4329,4606,261,392.29771296229285
2022-04-12 20:00:00+00:00,0,2977,1115,0,14492,4348,4604,252,393.28001295523245
2022-04-12 21:00:00+00:00,0,2881,1164,0,15065,4230,4598,241,394.16278079420846
2022-04-12 22:00:00+00:00,0,2483,1591,0,15084,4384,4603,247,395.8182938856016
2022-04-12 23:00:00+00:00,0,1597,2140,0,15071,4625,4601,247,403.3149110710371
2022-04-13 00:00:00+00:00,0,278,2350,0,14997,4768,4608,250,419.7601555906205
2022-04-13 01:00:00+00:00,0,1,2688,0,15461,4849,4606,252,421.0738773019349
2022-04-13 02:00:00+00:00,0,0,2234,0,14907,4822,4607,257,425.9320833488649
2022-04-13 03:00:00+00:00,0,0,1758,0,14143,4583,4602,242,428.0324542008844
2022-04-13 04:00:00+00:00,0,0,1329,0,13005,4411,4615,201,429.64967531089513
2022-04-13 05:00:00+00:00,0,0,942,0,11972,4143,4620,207,429.0439590568452
2022-04-13 06:00:00+00:00,0,0,666,0,11674,3684,4618,205,424.98632896819686
2022-04-13 07:00:00+00:00,0,0,661,0,11130,3671,4625,207,422.927663348773
2022-04-13 08:00:00+00:00,0,0,714,0,10777,3581,4628,207,418.81910885618123
2022-04-13 09:00:00+00:00,0,0,756,0,10604,3656,4622,211,418.9640787949015
2022-04-13 10:00:00+00:00,0,0,1022,0,10419,4038,4623,213,420.6479940930347
2022-04-13 11:00:00+00:00,0,0,1329,0,11839,4514,4625,216,427.9920969675443
2022-04-13 12:00:00+00:00,0,54,1373,0,12732,4703,4622,233,431.73082598979636
2022-04-13 13:00:00+00:00,0,524,1517,0,12936,4387,4618,261,416.9994637627356
2022-04-13 14:00:00+00:00,0,1292,1470,0,12893,4177,4626,234,402.5714401425563
2022-04-13 15:00:00+00:00,0,1779,1401,0,12917,4528,4606,209,402.9950864779874
2022-04-13 16:00:00+00:00,0,2264,1239,0,13315,4624,4609,203,401.4850308524415
2022-04-13 17:00:00+00:00,0,2506,1016,0,13481,4508,4602,209,400.14717726616516
2022-04-13 18:00:00+00:00,0,2572,933,0,13992,4665,4610,212,404.43611028757783
2022-04-13 19:00:00+00:00,0,2523,1098,0,14446,4831,4605,217,406.74332611832614
2022-04-13 20:00:00+00:00,0,2232,1289,0,15125,4982,4601,237,412.02346659172343
2022-04-13 21:00:00+00:00,0,1813,1473,0,15766,4840,4599,265,414.5208999860899
2022-04-13 22:00:00+00:00,0,1404,1948,0,15506,4895,4592,261,413.59470041250086
2022-04-13 23:00:00+00:00,0,958,2359,0,15321,4735,4594,264,410.95717473699125
2022-04-14 00:00:00+00:00,0,366,2713,0,15283,4627,4587,258,412.3486383559675
2022-04-14 01:00:00+00:00,0,0,2731,0,15591,4813,4590,220,420.736231884058
2022-04-14 02:00:00+00:00,0,0,2511,0,15556,4831,4596,204,424.0810166799047
2022-04-14 03:00:00+00:00,0,0,1790,0,14436,4187,4601,200,422.43007852780204
2022-04-14 04:00:00+00:00,0,0,1189,0,13191,3749,4622,204,421.20191679372687
2022-04-14 05:00:00+00:00,0,0,959,0,12376,3790,4669,205,422.66621210055
2022-04-14 06:00:00+00:00,0,0,951,0,11476,3718,4702,210,417.8918174478796
2022-04-14 07:00:00+00:00,0,0,944,0,10926,3549,4736,211,412.05627025434546
2022-04-14 08:00:00+00:00,0,0,978,0,10221,3650,4769,214,410.00453812020976
2022-04-14 09:00:00+00:00,0,0,857,0,10409,3695,4807,199,413.3987078679822
2022-04-14 10:00:00+00:00,0,0,829,0,10407,4177,4828,174,423.3368601518491
2022-04-14 11:00:00+00:00,0,0,1085,0,10949,4620,4842,174,428.12985694508535
2022-04-14 12:00:00+00:00,0,33,1499,0,12104,4714,4868,175,424.5900483050485
2022-04-14 13:00:00+00:00,0,331,1538,0,12240,4889,4893,172,422.0312928562523
2022-04-14 14:00:00+00:00,0,899,1347,0,12573,4725,4913,177,414.22923601526344
2022-04-14 15:00:00+00:00,0,1167,1320,0,12908,4634,4917,174,410.16524681528665
2022-04-14 16:00:00+00:00,0,1516,1350,0,12636,4724,4930,173,405.0229381341545
2022-04-14 17:00:00+00:00,0,1869,1152,0,12658,4686,4935,172,402.32400282663315
2022-04-14 18:00:00+00:00,0,2085,1121,0,12834,4778,4949,180,401.5800285196747
2022-04-14 19:00:00+00:00,0,1968,1309,0,13636,4635,4953,179,400.8639430284858
2022-04-14 20:00:00+00:00,0,1638,1456,0,14397,4235,4961,185,399.353006847276
2022-04-14 21:00:00+00:00,0,1531,1755,0,14338,4544,4972,195,400.9915858789098
2022-04-14 22:00:00+00:00,0,1596,2101,0,14086,4576,4976,201,394.98336722835563
2022-04-14 23:00:00+00:00,0,1133,2298,0,14054,4483,4977,203,396.73416089583026
2022-04-15 00:00:00+00:00,0,331,2302,0,14223,4475,4995,189,407.73143503677164
2022-04-15 01:00:00+00:00,0,2,2531,0,14417,4479,5005,170,409.60366862125994
2022-04-15 02:00:00+00:00,0,0,2075,0,13912,4594,5009,132,416.92823264131874
2022-04-15 03:00:00+00:00,0,0,1531,0,12737,4476,5025,156,419.8275444096134
2022-04-15 04:00:00+00:00,0,0,1122,0,11148,4127,5046,151,415.34083541724556
2022-04-15 05:00:00+00:00,0,0,1130,0,10521,3673,5041,151,404.0501072333788
2022-04-15 06:00:00+00:00,0,0,1145,0,9935,3426,5057,143,395.7436313813052
2022-04-15 07:00:00+00:00,0,0,940,0,9595,3466,5066,138,398.7900026034887
2022-04-15 08:00:00+00:00,0,0,905,0,9279,3536,5079,140,399.23427847299223
2022-04-15 09:00:00+00:00,0,0,863,0,9200,3531,5087,132,399.48631265614205
2022-04-15 10:00:00+00:00,0,0,931,0,9344,3917,5086,128,407.26146552612596
2022-04-15 11:00:00+00:00,0,0,1321,0,9894,4480,5088,113,413.4958843797856
2022-04-15 12:00:00+00:00,0,237,1427,0,10887,4460,5087,101,410.8324248840038
2022-04-15 13:00:00+00:00,0,1707,1452,0,10219,4432,5095,96,383.8791791661232
2022-04-15 14:00:00+00:00,0,2732,1484,0,9903,4229,5087,106,363.3363918270252
2022-04-15 15:00:00+00:00,0,3122,1642,0,9634,4172,5084,123,353.2156285485974
2022-04-15 16:00:00+00:00,0,3340,1579,0,10239,3628,5078,147,344.07779767606513
2022-04-15 17:00:00+00:00,0,3388,1338,0,11035,3344,5077,163,345.80669542000413
2022-04-15 18:00:00+00:00,0,3416,1334,0,11085,3526,5082,195,349.0898611900317
2022-04-15 19:00:00+00:00,0,3501,1304,0,11412,3607,5063,196,352.04293744767375
2022-04-15 20:00:00+00:00,0,3464,1369,0,11868,3708,5072,192,355.8518287695244
2022-04-15 21:00:00+00:00,0,3266,1700,0,12354,3884,5068,194,359.6494370135268
2022-04-15 22:00:00+00:00,0,2925,1892,0,12487,4165,5059,191,366.9261948426213
2022-04-15 23:00:00+00:00,0,2083,1899,0,12670,4156,5064,192,377.99750613873545
2022-04-16 00:00:00+00:00,0,482,2035,0,13093,4098,5066,195,398.50110136569344
2022-04-16 01:00:00+00:00,0,3,2072,0,13040,4050,5068,195,403.88558211888
2022-04-16 02:00:00+00:00,0,0,2029,0,12504,4163,5071,196,404.59241330384344
2022-04-16 03:00:00+00:00,0,0,1561,0,11889,4165,5077,199,409.9894281595387
2022-04-16 04:00:00+00:00,0,0,1241,0,10820,3975,5080,202,408.03565062388594
2022-04-16 05:00:00+00:00,0,0,1175,0,9672,3576,5078,219,396.1007099391481
2022-04-16 06:00:00+00:00,0,0,1182,0,9285,3169,5083,221,384.81647307286164
2022-04-16 07:00:00+00:00,0,0,1169,0,9125,3134,5084,211,383.41740105752285
2022-04-16 08:00:00+00:00,0,0,1117,0,8803,3120,5082,163,382.6716981132075
2022-04-16 09:00:00+00:00,0,0,1166,0,8688,3127,5092,159,381.0288503729706
2022-04-16 10:00:00+00:00,0,0,1207,0,8619,3337,5084,162,384.9685479928296
2022-04-16 11:00:00+00:00,0,0,1338,0,8647,3375,5082,164,383.4970439643126
2022-04-16 12:00:00+00:00,0,17,1372,0,9173,3481,5083,169,387.8041461518528
2022-04-16 13:00:00+00:00,0,178,1475,0,9797,3375,5078,179,384.0670251966936
2022-04-16 14:00:00+00:00,0,370,1509,0,10812,3267,5077,194,383.1433416552829
2022-04-16 15:00:00+00:00,0,852,1514,0,11123,3400,5076,199,379.72477892077245
2022-04-16 16:00:00+00:00,0,1249,1209,0,12116,3300,5076,203,381.4048719388416
2022-04-16 17:00:00+00:00,0,1407,1209,0,12947,2741,5068,251,372.38703805613176
2022-04-16 18:00:00+00:00,0,1742,1352,0,12580,3000,5056,262,368.8313604534845
2022-04-16 19:00:00+00:00,0,1993,1501,0,12408,3043,5058,231,363.40443179004706
2022-04-16 20:00:00+00:00,0,1988,1444,0,12759,3047,5048,219,366.35625382574983
2022-04-16 21:00:00+00:00,0,1607,1714,0,12946,3061,5042,205,369.00252288911497
2022-04-16 22:00:00+00:00,0,951,1940,0,13216,3218,5046,200,378.76777501933174
2022-04-16 23:00:00+00:00,0,473,2061,0,13316,3292,5044,200,385.45333388009516
2022-04-17 00:00:00+00:00,0,112,2174,0,12945,3301,5046,201,387.4603641868876
2022-04-17 01:00:00+00:00,0,0,2337,0,13053,3348,5054,202,387.78552971576227
2022-04-17 02:00:00+00:00,0,0,2342,0,13003,3372,5050,203,387.98531497705466
2022-04-17 03:00:00+00:00,0,0,1902,0,12483,3298,5045,202,391.3509812472743
2022-04-17 04:00:00+00:00,0,0,1442,0,11309,3165,5057,203,390.94692104268984
2022-04-17 05:00:00+00:00,0,0,1439,0,10080,3068,5054,206,382.8046556154583
2022-04-17 06:00:00+00:00,0,0,1413,0,9352,3114,5056,206,380.22694739041845
2022-04-17 07:00:00+00:00,0,0,1347,0,8898,3067,5050,204,377.8308736399871
2022-04-17 08:00:00+00:00,0,0,1324,0,8386,3073,5055,185,375.2974532541752
2022-04-17 09:00:00+00:00,0,0,1267,0,8420,3070,5055,177,376.6178220023348
2022-04-17 10:00:00+00:00,0,0,1327,0,8437,3168,5051,178,378.02378723638566
2022-04-17 11:00:00+00:00,0,0,1459,0,8502,3318,5061,181,379.2515522919929
2022-04-17 12:00:00+00:00,0,109,1473,0,8940,3358,5059,188,380.5055157630575
2022-04-17 13:00:00+00:00,0,800,1453,0,9551,3380,5063,192,373.0210871373355
2022-04-17 14:00:00+00:00,0,1838,1425,0,9679,3313,5067,194,356.6811675032534
2022-04-17 15:00:00+00:00,0,2554,1389,0,10215,3305,5059,193,350.367510455646
2022-04-17 16:00:00+00:00,0,2792,1316,0,11033,3125,5049,199,349.62507442374755
2022-04-17 17:00:00+00:00,0,2739,1409,0,11770,3101,5041,205,352.93125901504226
2022-04-17 18:00:00+00:00,0,2489,1369,0,12239,3084,5042,210,358.928457414153
2022-04-17 19:00:00+00:00,0,2110,1499,0,12759,3069,5042,208,364.53680074533156
2022-04-17 20:00:00+00:00,0,1296,1758,0,13209,3212,5039,204,376.6067643013189
2022-04-17 21:00:00+00:00,0,836,2024,0,13262,3085,5037,199,377.0873460704496
2022-04-17 22:00:00+00:00,0,437,2252,0,13160,3290,5037,198,382.54488389267254
2022-04-17 23:00:00+00:00,0,186,2259,0,13130,3312,5034,195,386.3260905622823
2022-04-18 00:00:00+00:00,0,77,2452,0,12705,3385,5041,191,384.36866378768184
2022-04-18 01:00:00+00:00,0,0,2452,0,13303,3408,5039,192,388.47692055423465
2022-04-18 02:00:00+00:00,0,0,2442,0,13243,3408,5039,192,388.37633612892614
2022-04-18 03:00:00+00:00,0,0,1810,0,12699,3334,5042,192,394.52675824413916
2022-04-18 04:00:00+00:00,0,0,1521,0,11390,3184,5046,189,390.64725738396623
2022-04-18 05:00:00+00:00,0,0,1524,0,10029,3072,5055,192,381.1717995169082
2022-04-18 06:00:00+00:00,0,0,1495,0,9594,3067,5052,192,379.20948453608247
2022-04-18 07:00:00+00:00,0,0,1422,0,9262,3049,5053,192,378.2002318474023
2022-04-18 08:00:00+00:00,0,0,1407,0,9015,3069,5061,192,377.3255441741357
2022-04-18 09:00:00+00:00,0,0,1427,0,9173,3059,5055,193,377.76738773999045
2022-04-18 10:00:00+00:00,0,0,1364,0,9809,3234,5056,192,386.4593233273976
2022-04-18 11:00:00+00:00,0,0,1513,0,10999,3255,5056,181,390.2696629213483
2022-04-18 12:00:00+00:00,0,29,1780,0,12662,3159,5067,169,390.90103210006123
2022-04-18 13:00:00+00:00,0,617,1789,0,13111,3242,5057,171,385.67044649184976
2022-04-18 14:00:00+00:00,0,1187,1630,0,13566,3287,5058,167,382.7906406909018
2022-04-18 15:00:00+00:00,0,1848,1640,0,13682,3243,5056,166,373.6071776867564
2022-04-18 16:00:00+00:00,0,2482,1535,0,13694,3291,5041,166,368.03975733526653
